0.9072274565696716,0.0910409614443779,0.0017315852455794811
0.9999963045120239,3.350224233145127e-06,3.0620620350418903e-07
0.9999992847442627,6.126224434410688e-07,1.3580461200035643e-07
1.0,1.3326459047391381e-08,1.8776516341745264e-08
0.9137619733810425,0.08030948787927628,0.005928573664277792
1.774266638676636e-05,0.002332493430003524,0.9976498484611511
0.015207530930638313,0.870964527130127,0.1138279065489769
0.013617816381156445,0.943129301071167,0.043252844363451004
0.94007807970047,0.057907912880182266,0.0020140334963798523
0.8644786477088928,0.133624866604805,0.0018965081544592977
0.9070778489112854,0.08321821689605713,0.009703860618174076
0.9914340972900391,0.008356095291674137,0.00020980811677873135
0.9999595880508423,1.5052964045025874e-05,2.5368626666022465e-05
0.9768690466880798,0.021982908248901367,0.001148057053796947
0.9999034404754639,8.76192789291963e-05,8.955824341683183e-06
0.0021593733690679073,0.9973383545875549,0.0005022942204959691
0.9874159693717957,0.010328606702387333,0.00225537596270442
0.5027255415916443,0.49294787645339966,0.004326540511101484
0.002285896334797144,0.15146204829216003,0.8462521433830261
8.496314876538236e-06,0.9951581358909607,0.004833390470594168
2.2593365429202095e-05,0.9972978234291077,0.002679563593119383
1.0,5.373747224979297e-09,2.3857413822270246e-09
0.0001476923789596185,0.9987555742263794,0.001096693449653685
0.9807301759719849,0.019083615392446518,0.0001862398348748684
0.9987490177154541,0.0011473739286884665,0.00010359942825743929
0.48537611961364746,0.2752764821052551,0.2393474280834198
0.009598557837307453,0.2938424348831177,0.6965590119361877
0.0017186491750180721,0.6925971508026123,0.3056841790676117
3.508122503603772e-08,1.1387007361918222e-05,0.9999885559082031
0.9990200996398926,0.0007491306751035154,0.00023074683849699795
2.8321717763901688e-05,0.9999382495880127,3.346652738400735e-05
0.0013792490353807807,0.9946773052215576,0.003943463787436485
1.9628958398243412e-05,0.9995501637458801,0.0004301246372051537
0.001640461036004126,0.35652685165405273,0.6418326497077942
0.9988705515861511,0.0010088897543027997,0.00012045391486026347
0.9977587461471558,0.0019387801876291633,0.0003024122561328113
2.6587649699649774e-06,0.0003230097936466336,0.9996744394302368
0.0008903458947315812,0.00401523569598794,0.9950944185256958
0.09222190082073212,0.9014647603034973,0.006313342601060867
6.436865078285336e-05,0.9990000128746033,0.0009356589871458709
0.0001608232851140201,0.030312620103359222,0.9695265889167786
0.9996392726898193,0.00034209786099381745,1.855594564403873e-05
0.008897160179913044,0.5358067750930786,0.45529603958129883
0.9576822519302368,0.04210526868700981,0.00021247754921205342
1.5241637356666615e-06,0.00014140857092570513,0.9998570680618286
0.6781555414199829,0.3166494071483612,0.0051949964836239815
0.9799273014068604,0.01642417348921299,0.0036484957672655582
2.3569416953250766e-05,0.9996250867843628,0.0003513394040055573
0.0030944952741265297,0.9942820072174072,0.002623490523546934
0.9833838939666748,0.01420917734503746,0.002406962914392352
0.9960899353027344,0.0037681141402572393,0.00014196308620739728
0.9967177510261536,0.0031857024878263474,9.653178858570755e-05
0.9999556541442871,3.941310569643974e-05,4.896899554296397e-06
0.9580850005149841,0.032352548092603683,0.009562456049025059
0.9998100399971008,0.00013380976452026516,5.6185108405770734e-05
0.000340119848260656,0.9715864062309265,0.02807352878153324
0.7981104254722595,0.16241440176963806,0.03947524353861809
0.00010201107215834782,0.9987795948982239,0.001118378946557641
0.9999916553497314,3.6850783544650767e-06,4.638373411580687e-06
4.42034361185506e-05,0.0027114474214613438,0.9972443580627441
0.9168093800544739,0.03566877916455269,0.04752175509929657
0.006110612768679857,0.9832255244255066,0.01066384743899107
0.3781932294368744,0.2700500786304474,0.35175666213035583
1.0,7.937241142119689e-11,2.5828086197554612e-11
0.01541922613978386,0.9427255988121033,0.041855160146951675
0.9932774901390076,0.00561509607359767,0.0011073241475969553
0.0004628302704077214,0.012034415267407894,0.9875026345252991
2.7035141101805493e-05,0.0015124848578125238,0.9984605312347412
0.9355147480964661,0.039058927446603775,0.025426359847187996
0.9999052286148071,6.045132613508031e-05,3.435214239289053e-05
0.9997628331184387,0.0002223755291197449,1.4755869415239431e-05
0.03377992659807205,0.8347768783569336,0.13144318759441376
1.3505626156984363e-05,0.9999275207519531,5.895578578929417e-05
0.5104947090148926,0.4872463047504425,0.002258970169350505
0.83457350730896,0.153646782040596,0.0117796640843153
0.9989302754402161,0.000761849747505039,0.0003078286536037922
0.00013383684563450515,0.99928218126297,0.0005840123048983514
0.0008489591418765485,0.9944406151771545,0.004710412118583918
0.9960328936576843,0.002048076828941703,0.0019190001767128706
0.007516494952142239,0.6517226696014404,0.34076082706451416
0.998293936252594,0.0015909252688288689,0.00011522926797624677
0.9999994039535522,6.253342235140735e-07,2.0017548507667016e-08
0.00044304077164269984,0.9989445805549622,0.0006123450584709644
0.6483451128005981,0.34523195028305054,0.006422912236303091
0.0005214554839767516,0.02329137735068798,0.9761872291564941
0.9703112840652466,0.027055758982896805,0.002632991410791874
0.9772992730140686,0.022351182997226715,0.00034962850622832775
0.34305539727211,0.058749958872795105,0.5981946587562561
0.9823673963546753,0.016322238370776176,0.0013103927485644817
0.9999982118606567,1.6321585007972317e-06,1.0240017189744322e-07
0.9989067316055298,0.0004933173186145723,0.0005998837877996266
0.9998936653137207,8.012173202587292e-05,2.6168843760387972e-05
0.0005160262226127088,0.013324183411896229,0.9861598610877991
1.0,7.915998077574846e-15,2.4834895899212943e-14
0.9999972581863403,1.062198407453252e-06,1.623782509341254e-06
0.999998927116394,5.892840135857114e-07,4.6427328470599605e-07
1.0,2.9870523832187246e-09,4.3715844277869564e-09
0.9954119324684143,0.003383974079042673,0.0012040177825838327
1.0,1.3647425411988934e-09,1.1874747407603081e-08
0.0017529672477394342,0.12855015695095062,0.869696855545044
0.0014870126033201814,0.9948896169662476,0.003623333992436528
0.0002641228784341365,0.2922349274158478,0.7075009346008301
0.005343238823115826,0.9652324914932251,0.02942422218620777
0.9995030164718628,0.0002260898327222094,0.00027080238214693964
0.0021323482505977154,0.9894056916236877,0.00846193078905344
0.03644903004169464,0.9616237282752991,0.0019273004727438092
0.9962812066078186,0.003324087942019105,0.00039470099727623165
0.6862804293632507,0.3032396137714386,0.010480006225407124
0.9889804124832153,0.009876654483377934,0.001142825116403401
0.9997954964637756,7.040439231786877e-05,0.0001340820745099336
0.003188539296388626,0.009532523341476917,0.987278938293457
0.978324830532074,0.02089974842965603,0.0007754268008284271
0.010821337811648846,0.988043487071991,0.0011351230787113309
0.9009456038475037,0.06092490255832672,0.03812956064939499
0.9976420402526855,0.001404406619258225,0.0009535216959193349
2.9121189072611742e-05,0.9997172951698303,0.0002536036481615156
1.0,8.3351272550658e-09,1.2197062027041738e-08
0.8974257111549377,0.09706555306911469,0.005508700385689735
0.997579038143158,0.001958840060979128,0.00046215776819735765
0.9741643071174622,0.023970812559127808,0.0018647867254912853
0.9482660293579102,0.046020861715078354,0.005713131278753281
0.9999815225601196,9.451850928599015e-06,9.049855179910082e-06
0.999390721321106,0.0002723673533182591,0.0003369622281752527
0.9999699592590332,2.096050593536347e-05,9.110140126722399e-06
0.9999957084655762,2.5061535779968835e-06,1.780420006980421e-06
0.6833359599113464,0.00875014066696167,0.3079139292240143
0.9895657300949097,0.009118158370256424,0.0013161394745111465
0.9952831864356995,0.001848893822170794,0.0028679766692221165
0.9999973773956299,1.9029293980565853e-06,6.677414035038964e-07
0.9970466494560242,0.0025715199299156666,0.0003818491823039949
1.0,5.015323711887731e-10,9.62366852874652e-10
0.08695300668478012,0.8914542198181152,0.021592823788523674
0.9989917874336243,0.001003461773507297,4.759440798807191e-06
0.9999798536300659,9.227469490724616e-06,1.0989224392687902e-05
0.9969786405563354,0.0030090140644460917,1.2400186278682668e-05
0.9999771118164062,1.3512531040760223e-05,9.417724868399091e-06
0.9994638562202454,0.0004634210781659931,7.26589496480301e-05
0.9986520409584045,0.0013216709485277534,2.633787335071247e-05
1.0,6.429092369586442e-09,9.401405876019453e-09
0.005283988080918789,0.9323797225952148,0.06233634799718857
3.721104349097004e-07,5.1962553698103875e-05,0.9999476671218872
0.9911813735961914,0.0058699543587863445,0.0029486119747161865
0.9986942410469055,0.0011146068572998047,0.00019120608340017498
0.9995611310005188,0.00024115682754199952,0.00019769369100686163
0.998772919178009,0.0007384687196463346,0.0004886282840743661
0.0027364047709852457,0.20145688951015472,0.7958067059516907
0.918666660785675,0.06131001189351082,0.020023390650749207
0.9999998807907104,8.001046580830007e-08,2.4185467850657005e-08
0.9999972581863403,5.585010853792483e-07,2.1193511656747432e-06
0.00793857965618372,0.0806601345539093,0.9114013314247131
0.0074641043320298195,0.07702682912349701,0.915509045124054
0.5831844806671143,0.41422709822654724,0.0025884180795401335
0.9999920129776001,4.111211183044361e-06,3.98714382754406e-06
0.9839751720428467,0.006273869890719652,0.00975092314183712
0.9826532602310181,0.013611545786261559,0.0037351304199546576
0.9999998807907104,5.188595508798244e-08,1.0500700398097251e-07
5.468978633871302e-05,0.9994219541549683,0.0005234044510871172
0.9314079880714417,0.0665774717926979,0.0020144321024417877
0.8078601360321045,0.18434056639671326,0.007799310144037008
0.9998348951339722,0.00014904187992215157,1.6146874258993194e-05
0.9999409914016724,3.9715658203931525e-05,1.9278362742625177e-05
0.9987213015556335,0.0012672316515818238,1.1473300219222438e-05
0.00011361463111825287,0.027996135875582695,0.9718902111053467
0.9999579191207886,2.4859604309313e-05,1.7126818420365453e-05
1.4172421288094483e-05,0.9999815225601196,4.310858912504045e-06
0.00013977530761621892,0.007986142300069332,0.9918741583824158
0.9997854828834534,0.0001793067785911262,3.52651986759156e-05
0.9717915654182434,0.0012083366746082902,0.02700013853609562
0.9999872446060181,1.1215137419640087e-05,1.5048407249196316e-06
0.9995262622833252,0.00039582804311066866,7.791789539624006e-05
0.9999990463256836,9.731537602419849e-07,5.5418095001869006e-08
0.0003666803240776062,0.06089621037244797,0.9387370944023132
4.413691567606293e-05,0.0007666219607926905,0.9991891980171204
0.0007870852132327855,0.08211454004049301,0.9170984625816345
0.9999995231628418,4.2167138758486544e-07,2.9383036448393796e-08
0.9981271624565125,0.0014350340934470296,0.00043775877566076815
0.9999864101409912,4.346630248619476e-06,9.259140824724454e-06
0.9947143197059631,0.005022736266255379,0.00026288680965080857
0.9998971223831177,9.295265044784173e-05,9.932048669725191e-06
0.9999856948852539,1.1698013622662984e-05,2.5990837002609624e-06
0.9985513091087341,0.001309179817326367,0.0001395101862726733
0.0022477442398667336,0.9881519675254822,0.009600258432328701
0.9858694076538086,0.01124771311879158,0.0028828803915530443
0.9996999502182007,0.00011517035454744473,0.00018492226081434637
0.0027585153002291918,0.03480599820613861,0.9624354839324951
0.9954763054847717,0.0032794231083244085,0.0012442237930372357
0.001510160625912249,0.9828690886497498,0.015620757825672626
0.009725426323711872,0.0752858892083168,0.9149886965751648
0.9978750944137573,0.0007836957811377943,0.0013411757536232471
0.9999988079071045,9.784923804545542e-07,2.0097213848657702e-07
0.9992291927337646,0.0007638633251190186,6.84938777339994e-06
0.7482830286026001,0.20239202678203583,0.04932497441768646
0.9986806511878967,0.00043535459553822875,0.0008839440415613353
1.0,2.5830415584238153e-10,3.843459231434032e-11
0.9969748258590698,0.002311868593096733,0.0007133504841476679
0.9665762782096863,0.01512814685702324,0.018295684829354286
0.9988952875137329,0.0008270979160442948,0.00027754102484323084
0.9999345541000366,4.43268618255388e-05,2.1070754883112386e-05
3.894007022609003e-05,0.0014225075719878078,0.998538613319397
0.0008902442059479654,0.8917121291160583,0.10739760100841522
0.9999984502792358,1.075505906555918e-06,4.953225811732409e-07
0.9895493984222412,0.00984465517103672,0.0006060146261006594
0.0005773577140644193,0.10789734125137329,0.8915252685546875
0.999972939491272,1.192089530377416e-05,1.511273057985818e-05
0.9996023774147034,0.00026484590489417315,0.00013270530325826257
0.0008777126204222441,0.5653586983680725,0.4337635934352875
1.0,1.5916981510599726e-08,6.154031506611091e-09
0.9442125558853149,0.021975863724946976,0.03381159156560898
0.9998772144317627,0.00011981990246567875,3.015775746462168e-06
0.9976149797439575,0.002245753537863493,0.00013925382518209517
0.999629020690918,0.00010894439037656412,0.0002620025770738721
0.023917153477668762,0.8935593962669373,0.08252344280481339
0.015986155718564987,0.9637655019760132,0.020248323678970337
0.037171389907598495,0.9094142317771912,0.05341438576579094
0.9989820122718811,0.0009002115693874657,0.00011778475163737312
0.9999903440475464,5.42556836080621e-06,4.189157152723055e-06
0.9998000264167786,9.079845767701045e-05,0.00010921968350885436
9.339449024992064e-05,0.001351602142676711,0.9985550045967102
0.9993126392364502,0.0005777747137472034,0.00010964650573441759
0.9998378753662109,8.963274740381166e-05,7.252093928400427e-05
0.9828484058380127,0.017018908634781837,0.00013280395069159567
0.02693554386496544,0.9687392711639404,0.00432520592585206
0.00018766724679153413,0.006999977398663759,0.9928123354911804
0.23525039851665497,0.017329448834061623,0.7474201321601868
0.9781978726387024,0.019828258082270622,0.0019739174749702215
0.9994679093360901,0.0004817701119463891,5.022371988161467e-05
0.9996064305305481,0.000369398039765656,2.4213763026637025e-05
0.9999909400939941,7.757651474094018e-06,1.253512436960591e-06
0.9875237941741943,0.012369897216558456,0.00010632458725012839
0.9999996423721313,8.96830201213561e-08,1.8177956917497795e-07
0.002883951412513852,0.2817416191101074,0.7153744101524353
0.00010007881064666435,0.9962649941444397,0.0036349648144096136
0.07248717546463013,0.8765283823013306,0.050984419882297516
0.9982866644859314,0.001410108059644699,0.00030317710479721427
0.0037642575334757566,0.6358054876327515,0.3604302406311035
0.9782750606536865,0.016125937923789024,0.00559904845431447
0.997840166091919,0.0013696097303181887,0.0007901627686806023
6.619680448238796e-08,1.6644178685965016e-05,0.9999831914901733
0.00021503918105736375,0.006897389888763428,0.992887556552887
0.9979445338249207,0.00188582600094378,0.00016958988271653652
0.6520102620124817,0.03487355634570122,0.313116192817688
0.002376882592216134,0.02353142760694027,0.9740917086601257
0.995339035987854,0.003588977735489607,0.0010718612466007471
0.9999922513961792,5.709007382392883e-06,1.9923190848203376e-06
8.244145283242688e-05,0.011242562904953957,0.9886749982833862
0.004601664375513792,0.9929136633872986,0.002484729513525963
3.4437303497725225e-07,4.5522276195697486e-05,0.999954104423523
0.9950238466262817,0.0046614171005785465,0.0003148237883578986
0.999910831451416,6.386252789525315e-05,2.5217457732651383e-05
0.9989608526229858,0.0006191716529428959,0.00042001481051556766
0.9886930584907532,0.011265608482062817,4.125815030420199e-05
0.9967771172523499,0.0017715502763167024,0.0014513888163492084
0.9998242259025574,0.00015087422798387706,2.493874308129307e-05
0.9751253128051758,0.02479182928800583,8.282648195745423e-05
0.0030980512965470552,0.09484241157770157,0.9020595550537109
0.0005131685175001621,0.003547392785549164,0.9959394931793213
0.9924383759498596,0.0073404861614108086,0.00022116632317192852
0.9462637305259705,0.03910071402788162,0.014635605737566948
0.9353488683700562,0.05563242733478546,0.009018706157803535
8.875250932760537e-05,0.0009467178606428206,0.9989645481109619
2.4164617116184672e-06,0.9999412298202515,5.6387729273410514e-05
0.004796907771378756,0.040191758424043655,0.955011248588562
0.9939078092575073,0.005636568646878004,0.00045559604768641293
8.307032840093598e-05,0.9990100860595703,0.0009068264625966549
0.9998447895050049,5.5387044994859025e-06,0.00014975617523305118
0.0006653745076619089,0.148124560713768,0.8512100577354431
0.9891111254692078,0.007916723378002644,0.00297213951125741
0.0024365512654185295,0.027031416073441505,0.9705320000648499
0.999051034450531,0.00048648478696122766,0.00046239770017564297
0.9999978542327881,1.786369693945744e-06,3.6004311709803005e-07
0.9939579963684082,0.00508411368355155,0.0009579063626006246
0.9999945163726807,5.050208983448101e-06,5.343652560441114e-07
0.9985507130622864,0.0005760104977525771,0.0008732796995900571
0.9999779462814331,9.892438356473576e-06,1.2104826964787208e-05
0.9815230369567871,0.01701498031616211,0.0014619872672483325
0.8629781007766724,0.12505219876766205,0.011969706043601036
0.008056305348873138,0.9818690419197083,0.01007460430264473
0.9993341565132141,0.0005682034534402192,9.759517706697807e-05
0.998816967010498,6.579550972674042e-05,0.0011172476224601269
0.000536950770765543,0.9977450370788574,0.0017179875867441297
0.9999085664749146,8.929600153351203e-05,2.132120926034986e-06
0.9979427456855774,0.0019334419630467892,0.00012381799751892686
0.999480664730072,0.0003773064527194947,0.00014207095955498517
0.4011958837509155,0.25606536865234375,0.3427388072013855
0.9992666840553284,0.0006685832631774247,6.463327736128122e-05
0.9927708506584167,0.006586400326341391,0.0006427558255381882
0.9998608827590942,0.0001234371302416548,1.563447221997194e-05
0.00014105888840276748,0.005951538681983948,0.9939073920249939
0.6162692904472351,0.3531818389892578,0.03054889850318432
0.03212885558605194,0.9510147571563721,0.016856374219059944
0.3247799575328827,0.026662901043891907,0.6485571265220642
0.9168481826782227,0.07083193212747574,0.012319945730268955
0.9999998807907104,4.286051336066521e-08,7.238539012632828e-08
0.9582543969154358,0.03850902244448662,0.0032365506049245596
0.3472881317138672,0.5222036838531494,0.1305081993341446
0.9995187520980835,0.00026497707585804164,0.00021631088748108596
0.9992986917495728,0.0006849244236946106,1.6280246200039983e-05
0.999987006187439,4.4272842387727e-06,8.536972927686293e-06
0.9982988238334656,0.0009612235007807612,0.0007400307804346085
0.9958861470222473,0.002415098249912262,0.0016987419221550226
0.5164848566055298,0.4731430411338806,0.010372044518589973
0.002285579452291131,0.2545718848705292,0.7431425452232361
0.999987006187439,1.264420643565245e-05,3.8849444194966054e-07
1.0,3.6716925055912952e-09,5.652577295123251e-10
0.8147233724594116,0.13165028393268585,0.05362635850906372
0.9996311664581299,0.0003283740079496056,4.041559805045836e-05
0.03270837664604187,0.880553126335144,0.08673852682113647
0.9987813830375671,0.0011290471302345395,8.948032336775213e-05
0.9999358654022217,3.5041379305766895e-05,2.9136666853446513e-05
0.0034667188301682472,0.9531323313713074,0.043401021510362625
0.9931972026824951,0.006058717146515846,0.0007440799381583929
1.0,4.3708587860180614e-09,7.393194945137793e-09
0.8334941267967224,0.16621124744415283,0.00029457692289724946
0.13448438048362732,0.83549964427948,0.03001594915986061
0.9518831968307495,0.04789072275161743,0.00022604063269682229
0.0009132332634180784,0.022353552281856537,0.9767332673072815
0.0003549957473296672,0.9746645092964172,0.024980438873171806
0.5351134538650513,0.4390440881252289,0.025842413306236267
0.9999973773956299,2.502799361536745e-06,1.7541906061069312e-07
0.9998805522918701,0.00011915368668269366,2.3526271775153873e-07
0.9907059073448181,0.00834290124475956,0.0009511496755294502
0.0017529672477394342,0.12855015695095062,0.869696855545044
0.004556437022984028,0.1912773996591568,0.8041661977767944
0.8924023509025574,0.0040661245584487915,0.10353144258260727
0.992522656917572,0.007411200553178787,6.619423220399767e-05
0.03274329751729965,0.9667607545852661,0.0004959275829605758
0.9999998807907104,7.184618766586937e-08,2.8316046396525962e-08
0.00039204294444061816,0.9981695413589478,0.0014383615925908089
0.23261664807796478,0.06766876578330994,0.6997145414352417
0.4882797598838806,0.5073280334472656,0.004392207600176334
0.0018528748769313097,0.9980966448783875,5.049147512181662e-05
0.9996792078018188,4.973087925463915e-05,0.00027112691896036267
0.004144472535699606,0.14196233451366425,0.8538932204246521
0.9961408972740173,0.003556115087121725,0.0003030755033250898
0.9998596906661987,0.00013501021021511406,5.202111879043514e-06
0.997956395149231,0.002015210222452879,2.8383654353092425e-05
0.006037076469510794,0.9342911839485168,0.05967172607779503
0.9994751811027527,0.00026105495635420084,0.0002637460711412132
9.77772015176015e-06,0.0006175735616125166,0.999372661113739
0.9985769987106323,0.001326273544691503,9.672708256402984e-05
0.9856022000312805,0.008356288075447083,0.006041504442691803
0.9999492168426514,4.8495094233658165e-05,2.2621707103098743e-06
0.02679283544421196,0.005557260010391474,0.9676499962806702
0.996797502040863,0.0021898674312978983,0.0010126245906576514
0.9985994696617126,0.0013231260236352682,7.732578524155542e-05
0.96854567527771,0.023847395554184914,0.007606948260217905
0.9998244643211365,0.00014228880172595382,3.319563256809488e-05
0.9528575539588928,0.041980572044849396,0.0051618656143546104
1.0,1.7638213112292078e-10,5.54059353952141e-10
0.0012514755362644792,0.9568799734115601,0.04186854884028435
0.9792221188545227,0.0007705887546762824,0.020007312297821045
0.9999375343322754,5.839640652993694e-05,4.103333594684955e-06
0.003272838657721877,0.970356285572052,0.02637084387242794
0.9988077878952026,0.0008696229197084904,0.00032250641379505396
0.999994158744812,3.3071210054913536e-06,2.4917956125136698e-06
0.9963405728340149,0.003161879489198327,0.0004975805059075356
0.7271856069564819,0.2675001621246338,0.005314201582223177
7.652315980521962e-05,0.9995324611663818,0.0003910074010491371
0.10773506760597229,0.8884689807891846,0.0037959229666739702
0.9952257871627808,0.0046401796862483025,0.00013405592471826822
0.9999958276748657,2.352755927859107e-06,1.8055487771562184e-06
0.9746962189674377,0.02473452314734459,0.0005691827391274273
0.9999938011169434,5.480058916873531e-06,7.674524908907188e-07
0.0030497319530695677,0.3158310353755951,0.6811193227767944
0.9701237678527832,0.029566604644060135,0.0003095954889431596
1.0,5.277869842364635e-19,6.278852578746053e-18
0.9836642146110535,0.0073871370404958725,0.008948586881160736
1.0,5.6835894213236315e-08,1.5349598259106756e-09
0.9999817609786987,1.2738024452119134e-05,5.435201273940038e-06
0.9974148273468018,0.002160241361707449,0.0004249017802067101
0.9923524260520935,0.007256259210407734,0.00039134445250965655
2.4529641450499184e-05,0.0018763002008199692,0.998099148273468
0.9994914531707764,0.0001418643951183185,0.00036664167419075966
0.9872828722000122,0.0004983794642612338,0.012218726798892021
0.9998786449432373,0.00010982690582750365,1.1590009307838045e-05
0.9998929500579834,9.120847971644253e-05,1.5888339476077817e-05
0.002627329435199499,0.9633037447929382,0.03406896814703941
0.9921987652778625,0.0027556936256587505,0.005045547150075436
0.7398908734321594,0.2581044137477875,0.0020047493744641542
0.9999961853027344,2.6836598863155814e-06,1.130738723986724e-06
0.00494856433942914,0.9906620383262634,0.004389370791614056
0.0037300395779311657,0.9867720007896423,0.009497900493443012
0.999996542930603,2.04920570467948e-06,1.3738272173213772e-06
6.825148375355639e-07,0.9999346733093262,6.463628233177587e-05
1.5325354070228059e-06,0.9999417066574097,5.673724444932304e-05
1.4045713214727584e-05,0.0011928853346034884,0.9987930059432983
0.001006746431812644,0.017554301768541336,0.981438934803009
0.9992915391921997,0.0005621719756163657,0.00014630085206590593
0.9997187256813049,0.00017103274876717478,0.00011018719669664279
0.9999909400939941,5.016666364099365e-06,4.000985427410342e-06
0.0008524119621142745,0.3046131432056427,0.6945344805717468
0.993291974067688,0.005732576362788677,0.000975474831648171
0.07522871345281601,0.8571547269821167,0.0676165372133255
0.9578426480293274,0.03917042911052704,0.002986886305734515
0.00016660665278322995,0.9993964433670044,0.0004369248927105218
0.24074016511440277,0.43391913175582886,0.32534071803092957
0.0002614486147649586,0.9982434511184692,0.001495166216045618
2.0676588974311016e-05,0.0003681638918351382,0.9996110796928406
0.7697528004646301,0.21260780096054077,0.01763947866857052
0.9988168478012085,0.0011000903323292732,8.31164579722099e-05
0.11858433485031128,0.28109559416770935,0.6003201007843018
0.0056462581269443035,0.8465059399604797,0.1478477567434311
0.8909546732902527,0.04666369780898094,0.062381595373153687
0.9727079272270203,0.025973377749323845,0.0013187038712203503
1.585023028383148e-06,0.00021573319099843502,0.9997827410697937
0.0004995478084310889,0.9972139000892639,0.0022865701466798782
0.9697237610816956,0.028873261064291,0.00140291394200176
0.011085444130003452,0.9360715746879578,0.05284295976161957
0.9978949427604675,0.001116685220040381,0.000988447922281921
0.9999996423721313,2.334091533384708e-07,8.095203440916521e-08
0.997391939163208,0.0024836258962750435,0.00012436795805115253
0.9997873902320862,0.0002042310225078836,8.325281669385731e-06
0.9996050000190735,0.00033704793895594776,5.7993773225462064e-05
0.006762302480638027,0.9834941625595093,0.009743530303239822
0.9999911785125732,2.2342655938700773e-06,6.532592578878393e-06
0.0005010657478123903,0.02222990058362484,0.9772690534591675
0.5695695281028748,0.17362812161445618,0.25680238008499146
0.08311609923839569,0.9156724214553833,0.0012114276178181171
0.0035204237792640924,0.06617473810911179,0.9303048253059387
0.9992716908454895,0.00023477272770833224,0.0004935092874802649
6.933833356015384e-05,0.9991740584373474,0.0007565418491140008
0.9999958276748657,3.750268206204055e-06,4.53759724905467e-07
0.9999959468841553,2.898237198678544e-06,1.1559061476873467e-06
0.8559980392456055,0.14387285709381104,0.00012903986498713493
0.9997833371162415,0.0002057032543234527,1.099408655136358e-05
0.48413968086242676,0.5083178877830505,0.007542500738054514
0.9999147653579712,3.953621126129292e-05,4.569480734062381e-05
0.9271697402000427,0.06883873045444489,0.003991586156189442
0.9934555888175964,0.005805035121738911,0.0007393800187855959
0.9568156003952026,0.04267304390668869,0.0005113750230520964
0.9999833106994629,7.541113063780358e-06,9.19749800232239e-06
1.0,3.408194615417415e-08,4.7546350856464414e-08
0.89896160364151,0.09360633790493011,0.007432077545672655
1.0,4.8120738505019744e-09,8.316856925372207e-11
0.9996602535247803,0.000308493385091424,3.12623888021335e-05
0.9958218336105347,0.003613414941355586,0.000564701680559665
0.0008892341866157949,0.9222187995910645,0.07689201086759567
0.9999959468841553,3.1896422569843708e-06,7.859505899432406e-07
0.0005473339115269482,0.9937723278999329,0.005680343601852655
0.9657323360443115,0.03283271566033363,0.0014349311823025346
0.48888319730758667,0.3751036524772644,0.1360132098197937
0.5588913559913635,0.24928894639015198,0.1918196678161621
0.022944699972867966,0.9763587713241577,0.0006964885978959501
0.9986214637756348,0.0013464954681694508,3.20168437610846e-05
0.9998306035995483,0.00014738677418790758,2.1886833565076813e-05
0.9998142123222351,0.0001756034034769982,1.0194436072197277e-05
0.12519431114196777,0.474057674407959,0.40074804425239563
0.9998830556869507,5.915901783737354e-05,5.7856421335600317e-05
0.9999158382415771,8.241705654654652e-05,1.785243853191787e-06
0.9998694658279419,2.0358338588266633e-05,0.0001101233356166631
0.0067827594466507435,0.9326971173286438,0.06052013486623764
0.0706990510225296,0.9045283794403076,0.02477252297103405
0.025455335155129433,0.8760935664176941,0.0984511747956276
0.9878250956535339,0.012147669680416584,2.7240112103754655e-05
0.9994738698005676,0.0005192139069549739,6.926291916897753e-06
0.9999352693557739,4.359923696029e-05,2.1107616703375243e-05
0.7874194979667664,0.21197859942913055,0.0006019052234478295
0.0025991080328822136,0.6642215251922607,0.3331793546676636
0.9999996423721313,1.8884986729972297e-07,1.5714812207079376e-07
0.9301736354827881,0.059862080961465836,0.009964228607714176
0.9732776284217834,0.02664044313132763,8.190707740141079e-05
0.007296103052794933,0.8158859610557556,0.17681796848773956
0.5319599509239197,0.3962976634502411,0.07174240052700043
0.00254119117744267,0.9971489310264587,0.0003099254972767085
0.9999880790710449,1.0827311598404776e-05,1.0467986157891573e-06
0.9969648718833923,0.0028431816026568413,0.00019199340022169054
7.723696762695909e-05,0.0005259992904029787,0.999396800994873
0.004003259819000959,0.9941760301589966,0.001820734585635364
0.004702191799879074,0.9117671847343445,0.08353067189455032
0.9999775886535645,4.159461695962818e-06,1.8180453480454162e-05
0.9810751080513,0.015356484800577164,0.0035684520844370127
0.00125673518050462,0.9983521699905396,0.0003910708473995328
0.9977648258209229,0.0020992516074329615,0.00013594662596005946
0.997776210308075,0.0022065737284719944,1.7298085367656313e-05
0.9995754361152649,0.000352014641975984,7.255916716530919e-05
0.4287262260913849,0.5610051155090332,0.010268672369420528
0.0006516071734949946,0.8000106811523438,0.1993376761674881
1.0,2.4279145360850407e-09,4.9479034203159244e-09
0.9997188448905945,0.00022165161499287933,5.945991142652929e-05
0.001165885361842811,0.9926129579544067,0.006221151445060968
2.0211766127431474e-07,2.6962994525092654e-05,0.9999728202819824
0.9989620447158813,0.0010031549027189612,3.4765907912515104e-05
0.999990701675415,7.6275741776044015e-06,1.6212356968026143e-06
0.9909957051277161,0.008711551316082478,0.0002927462919615209
0.9712194800376892,0.015647003427147865,0.013133532367646694
0.9722618460655212,0.019666794687509537,0.008071349002420902
0.9303846955299377,0.05585130304098129,0.013763943687081337
